RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
154,0,23614,Rich Beem,7.7
154,0,01132,Mark Brooks,7.7
154,0,01185,Brandel Chamblee,7.7
154,0,19972,José Coceres,7.7
154,0,01203,Russ Cochran,7.7
154,0,22621,Ben Curtis,7.7
154,0,19881,Robert Damron,7.7
154,0,01261,Jay Delsing,7.7
154,0,20043,Edward Fryatt,7.7
154,0,01381,Fred Funk,7.7
154,0,06064,Jeff Gallagher,7.7
154,0,01475,Donnie Hammond,7.7
154,0,21961,Charles Howell III,7.7
154,0,23552,Hank Kuehne,7.7
154,0,01723,Andrew Magee,7.7
154,0,24781,Hunter Mahan,7.7
154,0,12461,Paul McGinley,7.7
154,0,19795,Kelly Mitchum,7.7
154,0,26950,John Morgan,7.7
154,0,20568,Anthony Painter,7.7
154,0,12660,Jesper Parnevik,7.7
154,0,01926,Steve Pate,7.7
154,0,02002,John Riegger,7.7
154,0,23621,Rory Sabbatini,7.7
154,0,24502,Adam Scott,7.7
154,0,06595,Kevin Sutherland,7.7
154,0,06078,Esteban Toledo,7.7
154,0,02214,Kirk Triplett,7.7
186,0,01014,Fulton Allem,7.6
186,0,23036,Chris Anderson,7.6
186,0,19824,Craig Barlow,7.6
186,0,12661,Todd Barranger,7.6
186,0,07223,Brian Bateman,7.6
186,0,07721,Pat Bates,7.6
186,0,12510,Chad Campbell,7.6
186,0,01175,Jim Carter,7.6
186,0,20472,Alex Cejka,7.6
186,0,24357,K.J. Choi,7.6
186,0,23135,Tim Clark,7.6
186,0,20623,Gavin Coles,7.6
186,0,06034,Marco Dawson,7.6
186,0,12760,Danny Ellis,7.6
186,0,01361,Dan Forsman,7.6
186,0,06575,Dudley Hart,7.6
186,0,01569,Peter Jacobsen,7.6
186,0,24511,Thongchai Jaidee,7.6
186,0,01577,Lee Janzen,7.6
186,0,06573,Brandt Jobe,7.6
186,0,20094,Jonathan Kaye,7.6
186,0,01685,J.L. Lewis,7.6
186,0,01707,Steve Lowery,7.6
186,0,01724,Jeff Maggert,7.6
186,0,01797,Rocco Mediate,7.6
186,0,01920,Craig Parry,7.6
186,0,20095,Carl Paulson,7.6
186,0,02020,Eduardo Romero,7.6
186,0,02033,Dave Rummells,7.6
186,0,25692,Akio Sadakata,7.6
186,0,22293,Heath Slocum,7.6
186,0,02104,Jeff Sluman,7.6
186,0,22295,Darron Stiles,7.6
186,0,02170,Hal Sutton,7.6
186,0,20548,Hidemichi Tanaka,7.6
186,0,12663,Phil Tataurangi,7.6
186,0,02206,David Toms,7.6
186,0,02223,Bob Tway,7.6
186,0,02246,Duffy Waldorf,7.6
186,0,02257,Brian Watts,7.6
186,0,21878,Mark Wilson,7.6
227,0,01042,Paul Azinger,7.5
227,0,21739,Aaron Barber,7.5
227,0,01116,Michael Bradley,7.5
227,0,08123,Jeff Brehaut,7.5
227,0,06809,Bob Burns,7.5
227,0,01307,Joel Edwards,7.5
227,0,12823,Carlos Franco,7.5
227,0,01374,Robin Freeman,7.5
227,0,01510,Nolan Henke,7.5
227,0,21007,Gabriel Hjertstedt,7.5
227,0,23108,Matt Kuchar,7.5
227,0,06332,Neal Lancaster,7.5
227,0,01766,Billy Mayfair,7.5
227,0,25034,James McLean,7.5
227,0,19817,Michael Muehr,7.5
227,0,01945,Kenny Perry,7.5
227,0,02049,Gene Sauers,7.5
227,0,10649,Tom Scherrer,7.5
227,0,02135,Mike Standly,7.5
227,0,02202,Steen Tinning,7.5
227,0,02245,Grant Waite,7.5
227,0,20396,Lee Westwood,7.5
227,0,25349,Tim Wilkinson,7.5
227,0,10425,Jay Williamson,7.5
251,0,07003,David Berganio Jr.,7.4
251,0,10944,Thomas Bjørn,7.4
251,0,21836,Michael Flynn,7.4
251,0,24184,Alastair Forsyth,7.4
251,0,23338,David Gossett,7.4
251,0,08337,Mike Heinen,7.4
251,0,08545,Glen Hnatiuk,7.4
251,0,01527,Scott Hoch,7.4
251,0,01677,Tom Lehman,7.4
251,0,12662,Thomas Levet,7.4
251,0,08339,Spike McRoy,7.4
251,0,01938,David Peoples,7.4
251,0,06498,Matt Peterson,7.4
251,0,25190,Jeff Quinney,7.4
251,0,23034,Brent Schwarzrock,7.4
251,0,02099,Scott Simpson,7.4
251,0,02101,Joey Sindelar,7.4
251,0,02166,Chip Sullivan,7.4
251,0,06581,David Sutherland,7.4
270,0,20051,Joe Acosta Jr.,7.3
270,0,20498,Briny Baird,7.3
270,0,01142,Bart Bryant,7.3
270,0,01196,Brian Claar,7.3
270,0,06621,Joe Durant,7.3
270,0,01306,David Edwards,7.3
270,0,01334,Keith Fergus,7.3
270,0,21805,Harrison Frazar,7.3
270,0,21209,Sergio Garcia,7.3
270,0,01408,Kelly Gibson,7.3
270,0,07941,Mike Grob,7.3
270,0,01468,Gary Hallberg,7.3
270,0,01469,Dan Halldorson,7.3
270,0,23353,J.J. Henry,7.3
270,0,20608,David Howell,7.3
270,0,25842,Jon Mills,7.3
270,0,01927,Dennis Paulson,7.3
270,0,20645,John Senden,7.3
270,0,25005,Mark Walker,7.3
289,0,21753,Brian Davis,7.2
289,0,20574,Mathew Goggin,7.2
289,0,20832,Raphael Jacquelin,7.2
289,0,06475,Jeff Klein,7.2
289,0,20382,Stephen Leaney,7.2
289,0,10565,Ian Leggatt,7.2
289,0,20676,Patrick Moore,7.2
289,0,23091,Alan Morin,7.2
289,0,12753,David Morland IV,7.2
289,0,08535,Gary Nicklaus,7.2
289,0,01886,Peter O'Malley,7.2
289,0,23177,Kenneth Staton,7.2
289,0,12454,Mario Tiziani,7.2
289,0,12755,Vance Veazey,7.2
303,0,27124,Chris Baryla,7.1
303,0,24356,Jason Buha,7.1
303,0,06036,Scott Dunlap,7.1
303,0,20952,Philip Golding,7.1
303,0,21350,Ryuji Imada,7.1
303,0,06016,Brad Lardon,7.1
303,0,01771,Blaine McCallister,7.1
303,0,08635,Colin Montgomerie,7.1
303,0,02106,Chris Smith,7.1
312,0,21691,Robert-Jan Derksen,7.0
312,0,20473,Ignacio Garrido,7.0
312,0,24847,Michael Harris,7.0
312,0,19970,Robert Karlsson,7.0
312,0,06515,Shaun Micheel,7.0
312,0,20773,Taichi Teshima,7.0
318,0,01068,Andy Bean,6.9
318,0,07235,John Morse,6.9
318,0,01891,David Ogrin,6.9
318,0,23788,D.J. Trahan,6.9
322,0,20763,Pierre Fulke,6.8
322,0,01418,Bill Glasson,6.8
324,0,01143,Brad Bryant,6.7
324,0,20400,Michael Campbell,6.7
324,0,25052,Derek Gillespie,6.7
327,0,23349,Charles Warren,6.6
328,0,01549,Mike Hulbert,6.4
329,0,22379,Mark Foster,6.3
329,0,23821,Yusaku Miyazato,6.3
331,0,25041,Todd Rose,5.3
