RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
118,0,22378,Trevor Immelman,6.7
118,0,22913,John Rollins,6.7
120,0,26499,Rafa Cabrera Bello,6.6
120,0,31416,Derek Fathauer,6.6
120,0,24912,Will MacKenzie,6.6
120,0,35541,John Peterson,6.6
120,0,28486,Michael Putnam,6.6
120,0,06567,Vijay Singh,6.6
120,0,02106,Chris Smith,6.6
120,0,32139,Danny Willett,6.6
128,0,19825,Darren Clarke,6.5
128,0,34563,Chesson Hadley,6.5
130,0,20766,Padraig Harrington,6.4
130,0,34409,David Lingmerth,6.4
130,0,33968,Thorbjørn Olesen,6.4
130,0,24459,Richard Sterne,6.4
130,0,27214,Kevin Streelman,6.4
130,0,26595,Derek Tolan,6.4
130,0,23623,Bo Van Pelt,6.4
137,0,33120,Mark Anderson,6.3
137,0,28259,Sangmoon Bae,6.3
137,0,35840,Kevin Foley,6.3
137,0,32448,James Hahn,6.3
137,0,27644,Brian Harman,6.3
137,0,23353,J.J. Henry,6.3
137,0,30926,Chris Kirk,6.3
137,0,22046,Geoff Ogilvy,6.3
145,0,25364,Paul Casey,6.2
145,0,26360,Bubba Dickerson,6.2
145,0,29535,Brice Garnett,6.2
145,0,20157,Retief Goosen,6.2
145,0,29478,Kevin Kisner,6.2
145,0,21498,Hideto Tanihara,6.2
145,0,32150,Michael Thompson,6.2
152,0,12782,Tim Herron,6.1
152,0,20645,John Senden,6.1
154,0,25686,Jason Dufner,6.0
154,0,25191,Gonzalo Fernandez-Castaño,6.0
154,0,28679,Fabián Gómez,6.0
154,0,26956,Bronson La'Cassie,6.0
154,0,29670,Pablo Larrazabal,6.0
159,0,25936,Alex Aragon,5.9
159,0,29479,Scott Brown,5.9
159,0,35450,Patrick Cantlay,5.9
159,0,09011,David Duval,5.9
159,0,28475,Jeff Overton,5.9
159,0,24138,Ian Poulter,5.9
159,0,31193,Jim Renner,5.9
159,0,10387,Chris Thompson,5.9
167,0,29910,Blake Adams,5.8
167,0,24846,Ricky Barnes,5.8
167,0,28307,Matt Every,5.8
167,0,29720,Andres Gonzales,5.8
167,0,35539,Luke Guthrie,5.8
167,0,22792,Peter Hanson,5.8
167,0,32640,Troy Merritt,5.8
174,0,23540,Jason Allred,5.7
174,0,28455,Will Claxton,5.7
174,0,21805,Harrison Frazar,5.7
174,0,24361,Pat Perez,5.7
178,0,27895,Jonas Blixt,5.6
178,0,24399,Scott Gardiner,5.6
178,0,36801,Mark Hubbard,5.6
178,0,33667,Carlos Ortiz,5.6
178,0,20572,Rod Pampling,5.6
178,0,29221,Webb Simpson,5.6
184,0,12510,Chad Campbell,5.5
184,0,24494,Erik Compton,5.5
184,0,33122,Russell Knox,5.5
184,0,27649,Brandt Snedeker,5.5
184,0,28132,Tyrone Van Aswegen,5.5
184,0,26951,Johnson Wagner,5.5
190,0,32200,Roberto Castro,5.4
190,0,24956,Mikko Ilonen,5.4
190,0,23108,Matt Kuchar,5.4
190,0,23814,Edoardo Molinari,5.4
190,0,21949,Joe Ogilvie,5.4
190,0,23325,Vaughn Taylor,5.4
190,0,24663,Y.E. Yang,5.4
197,0,24925,Jonathan Byrd,5.3
197,0,07457,Steve Flesch,5.3
197,0,28300,Joost Luiten,5.3
197,0,24490,George McNeill,5.3
197,0,08793,Tiger Woods,5.3
202,0,46435,Austin Cook,5.2
202,0,29253,Jeff Curl,5.2
202,0,23638,Brendon de Jonge,5.2
202,0,35139,Richard Lee,5.2
202,0,26476,Chez Reavie,5.2
202,0,27963,Chris Stroud,5.2
202,0,28114,Dawie van der Walt,5.2
209,0,23409,James Driscoll,5.1
209,0,27119,Koumei Oda,5.1
209,0,28780,Nicholas Thompson,5.1
212,0,10885,Robert Allenby,5.0
212,0,23048,Eric Axley,5.0
212,0,21350,Ryuji Imada,5.0
212,0,21731,Freddie Jacobson,5.0
212,0,27060,John Mallinger,5.0
212,0,34466,Peter Malnati,5.0
212,0,29476,Kyle Reifers,5.0
219,0,25444,Justin Hicks,4.9
219,0,19970,Robert Karlsson,4.9
219,0,37092,Hyung-Sung Kim,4.9
219,0,29926,Danny Lee,4.9
219,0,01766,Billy Mayfair,4.9
219,0,25198,Francesco Molinari,4.9
219,0,06527,Steve Stricker,4.9
226,0,24461,Thomas Aiken,4.8
226,0,27933,John Merrick,4.8
226,0,26596,Ryan Moore,4.8
226,0,29425,Andrew Svoboda,4.8
226,0,26668,Marc Turnesa,4.8
231,0,24511,Thongchai Jaidee,4.7
231,0,25349,Tim Wilkinson,4.7
233,0,31289,Benjamín Alvarado,4.6
234,0,20498,Briny Baird,4.5
234,0,34261,Scott Langley,4.5
234,0,25834,Daniel Summerhays,4.5
234,0,29939,Fabrizio Zanotti,4.5
238,0,07867,Woody Austin,4.4
238,0,01945,Kenny Perry,4.4
238,0,01948,Tim Petrovic,4.4
238,0,33419,Cameron Tringale,4.4
242,0,24227,Justin Bolli,4.3
242,0,24024,Zach Johnson,4.3
242,0,25240,D.A. Points,4.3
242,0,46046,Scottie Scheffler,4.3
242,0,20160,Charlie Wi,4.3
247,0,20593,Greg Chalmers,4.2
247,0,25396,Kevin Na,4.2
249,0,34174,John Huh,4.1
249,0,19958,Miguel Angel Jiménez,4.1
251,0,25572,Graeme McDowell,4.0
251,0,31202,William McGirt,4.0
251,0,31560,Brian Stuard,4.0
251,0,21878,Mark Wilson,4.0
255,0,26758,David Hearn,3.9
255,0,27556,Ted Potter Jr.,3.9
255,0,10213,Dicky Pride,3.9
258,0,20098,Stuart Appleby,3.8
258,0,24357,K.J. Choi,3.8
258,0,08075,Jerry Kelly,3.8
258,0,01724,Jeff Maggert,3.8
262,0,28087,Kris Blanks,3.7
262,0,30927,Brendon Todd,3.7
262,0,35459,Chris Williams,3.7
265,0,22621,Ben Curtis,3.6
265,0,21753,Brian Davis,3.6
265,0,10809,Jim Furyk,3.6
265,0,27466,Spencer Levin,3.6
269,0,20070,Matt Bettencourt,3.5
269,0,31577,Tano Goya,3.5
269,0,23800,Bryce Molder,3.5
269,0,46031,Zachary Olsen,3.5
269,0,30798,Yoshitaka Takeya,3.5
274,0,12652,Cameron Beckman,3.4
274,0,10944,Thomas Bjørn,3.4
274,0,24507,Jason Bohn,3.4
274,0,23541,Ben Crane,3.4
274,0,06621,Joe Durant,3.4
274,0,33199,Matteo Manassero,3.4
274,0,22293,Heath Slocum,3.4
274,0,02206,David Toms,3.4
282,0,06004,Stephen Ames,3.3
282,0,01473,Todd Hamilton,3.3
282,0,29222,Billy Hurley III,3.3
282,0,01577,Lee Janzen,3.3
282,0,23797,Brett Rumford,3.3
287,0,23983,Luke Donald,3.2
287,0,32878,Jin Jeong,3.2
289,0,20104,Ken Duke,3.0
289,0,21099,David Lynn,3.0
291,0,28092,D.H. Lee,2.9
291,0,28310,Lee Williams,2.9
293,0,22806,Doug LaBelle II,2.8
294,0,23135,Tim Clark,2.6
294,0,25720,Chad Collins,2.6
294,0,19846,Brian Gay,2.6
294,0,06643,Paul Goydos,2.6
294,0,06575,Dudley Hart,2.6
294,0,10423,Mike Weir,2.6
300,0,20608,David Howell,2.5
301,0,20472,Alex Cejka,2.4
301,0,34262,Jon Curran,2.4
303,0,10585,Scott McCarron,2.2
304,0,01161,Mark Calcavecchia,2.1
305,0,36884,Ben Kohles,2.0
305,0,10860,Justin Leonard,2.0
307,0,01381,Fred Funk,1.9
307,0,23718,Nathan Green,1.9
309,0,02256,Tom Watson,1.8
310,0,21470,Daisuke Maruyama,1.4
311,0,08931,Glen Day,1.3
312,0,19972,José Coceres,1.2
313,0,08635,Colin Montgomerie,1.1
314,0,07749,Brett Quigley,1.0
